82262	2000.2576903653649	1
82341	2000.2576900489985	1
82420	2000.2576899790765	1
82499	2000.2576897708896	1
82578	2000.2576897129147	1
82657	2000.2576897129147	1
82736	2000.2576895867983	1
82815	2000.2576895096659	1
82894	2000.2576892157617	1
82973	2000.257689078724	1
83052	2000.2576887766631	1
83131	2000.2576886926518	1
83210	2000.25768808893	1
83289	2000.2576879407775	1
83368	2000.2576877073652	1
83447	2000.2576875610907	1
83526	2000.2576875483728	1
83605	2000.2576874154497	1
83684	2000.257687344957	1
83763	2000.2576871315882	1
83842	2000.2576870175403	1
83921	2000.2576867940106	1
84000	2000.2576865705237	1
84079	2000.2576858736352	1
84158	2000.2576856325686	1
84237	2000.2576855322218	1
84316	2000.2576853311798	1
84395	2000.2576850786322	1
84474	2000.2576848936137	1
84553	2000.2576846328852	1
84632	2000.2576846328852	1
84711	2000.2576840145693	1
84790	2000.257684001585	1
84869	2000.2576838102054	1
84948	2000.2576835233604	1
85027	2000.2576832234495	1
85106	2000.257682886287	1
85185	2000.2576827463386	1
85264	2000.2576818455177	1
85343	2000.257681164459	1
85422	2000.2576811441695	1
85501	2000.2576811139356	1
85580	2000.2576811078807	1
85659	2000.2576811064587	1
85738	2000.2576809203365	1
85817	2000.257680870799	1
85896	2000.2576808304766	1
85975	2000.2576806554925	1
86054	2000.2576804986206	1
86133	2000.2576804612095	1
86212	2000.2576804040295	1
86291	2000.2576803694683	1
86370	2000.2576802716503	1
86449	2000.2576802716503	1
86528	2000.2576802034805	1
86607	2000.257680188301	1
86686	2000.2576801691512	1
86765	2000.2576801451605	1
86844	2000.2576801067908	1
86923	2000.257680098135	1
87002	2000.2576800682136	1
87081	2000.2576800672673	1
87160	2000.2576800500797	1
87239	2000.2576800495667	1
87318	2000.2576800495667	1
87397	2000.2576800458592	1
87476	2000.257680025245	1
87555	2000.2576799820404	1
87634	2000.2576799571098	1
87713	2000.2576799416456	1
87792	2000.2576795728332	1
87871	2000.257678136944	1
87950	2000.2576768021763	1
88029	2000.2576763249235	1
88108	2000.2576755999225	1
88187	2000.2576755258656	1
88266	2000.2576753565363	1
88345	2000.257675347178	1
88424	2000.2576749603977	1
88503	2000.2576747062872	1
88582	2000.2576746243521	1
88661	2000.2576745881997	1
88740	2000.2576743912255	1
88819	2000.2576743616555	1
88898	2000.2576743598584	1
88977	2000.2576743500763	1
89056	2000.25767430315	1
89135	2000.2576743017707	1
89214	2000.2576742936794	1
89293	2000.257674254659	1
89372	2000.257674211824	1
89451	2000.2576741771359	1
89530	2000.2576741523117	1
89609	2000.2576741200996	1
89688	2000.2576740786412	1
89767	2000.2576740266636	1
89846	2000.2576739790406	1
89925	2000.2576738950656	1
90004	2000.2576738138018	1
90083	2000.2576737919076	1
90162	2000.257673700382	1
90241	2000.257673672374	1
90320	2000.2576736135939	1
90399	2000.2576735801654	1
90478	2000.257673554347	1
90557	2000.257673546308	1
90636	2000.2576735187467	1
90715	2000.2576734798026	1
90794	2000.2576734685676	1
90873	2000.2576734639688	1
90952	2000.2576734594295	1
91031	2000.2576734483218	1
91110	2000.2576734438794	1
91189	2000.2576734321165	1
91268	2000.257673431956	1
91347	2000.2576734286527	1
91426	2000.2576734275194	1
91505	2000.257673426196	1
91584	2000.257673424046	1
91663	2000.257673416584	1
91742	2000.2576734092977	1
91821	2000.25767340112	1
91900	2000.2576733985566	1
91979	2000.257673397501	1
92058	2000.2576732278717	1
92137	2000.2576732024781	1
92216	2000.2576731993668	1
92295	2000.257673172238	1
92374	2000.257673155416	1
92453	2000.2576731137665	1
92532	2000.2576730527867	1
92611	2000.257673046829	1
92690	2000.2576730292262	1
92769	2000.257673029098	1
92848	2000.2576730286537	1
92927	2000.2576730255369	1
93006	2000.257673017586	1
93085	2000.2576730066748	1
93164	2000.2576729958769	1
93243	2000.2576729951334	1
93322	2000.2576729943685	1
93401	2000.2576729921084	1
93480	2000.2576729858124	1
93559	2000.2576729826455	1
93638	2000.2576729773928	1
93717	2000.2576729771708	1
93796	2000.2576729744974	1
93875	2000.2576727298892	1
93954	2000.2576726773527	1
94033	2000.2576724126525	1
94112	2000.2576722445906	1
94191	2000.2576719074732	1
94270	2000.2576719043636	1
94349	2000.2576718415048	1
94428	2000.2576717599773	1
94507	2000.2576716245571	1
94586	2000.2576712892815	1
94665	2000.257670629942	1
94744	2000.257670407641	1
94823	2000.2576703562577	1
94902	2000.2576702593274	1
94981	2000.2576702147926	1
95060	2000.2576700234408	1
95139	2000.2576698229586	1
95218	2000.2576695935463	1
95297	2000.257669580094	1
95376	2000.2576694839859	1
95455	2000.2576690462506	1
95534	2000.2576687666628	1
95613	2000.2576686528128	1
95692	2000.2576685967738	1
95771	2000.257668329068	1
95850	2000.257668248762	1
95929	2000.2576681284627	1
96008	2000.2576680321686	1
96087	2000.2576678493274	1
96166	2000.2576678014389	1
96245	2000.2576672328037	1
96324	2000.257667115162	1
96403	2000.2576669069417	1
96482	2000.2576668101729	1
96561	2000.2576667744306	1
96640	2000.2576667394128	1
96719	2000.2576666535938	1
96798	2000.2576662560978	1
96877	2000.2576661869243	1
96956	2000.257666005914	1
97035	2000.2576659779852	1
97114	2000.2576659779852	1
97193	2000.257665937254	1
97272	2000.2576658092148	1
97351	2000.2576657682403	1
97430	2000.2576657633817	1
97509	2000.2576657442246	1
97588	2000.2576657321724	1
97667	2000.2576657243503	1
97746	2000.2576656939145	1
97825	2000.2576656882984	1
97904	2000.2576656634856	1
97983	2000.257665659617	1
98062	2000.2576656562633	1
98141	2000.2576656161264	1
98220	2000.2576655962298	1
98299	2000.257665590008	1
98378	2000.25766557414	1
98457	2000.257665567478	1
98536	2000.2576655407406	1
98615	2000.2576654546474	1
98694	2000.257665265006	1
98773	2000.2576651179943	1
98852	2000.2576650527685	1
98931	2000.2576650285532	1
99010	2000.2576649998741	1
99089	2000.2576649612065	1
99168	2000.2576648180307	1
99247	2000.2576648180307	1
99326	2000.2576648142053	1
99405	2000.2576648065979	1
99484	2000.2576647984392	1
99563	2000.2576647841056	1
99642	2000.2576647754095	1
99721	2000.2576647512783	1
99800	2000.2576646946081	1
99879	2000.2576646741281	1
99958	2000.257664665763	1
100037	2000.2576646643702	1
